8688,8687,24474.438969,2,KERNEL_READ,16
8689,0,24474.784520,2,KERNEL_READ,16
8690,8689,24474.784522,2,KERNEL_READ,16
8691,0,24475.139184,2,KERNEL_READ,16
8692,8691,24475.139186,2,KERNEL_READ,16
8693,0,24475.479694,2,KERNEL_READ,16
8694,8693,24475.479696,2,KERNEL_READ,16
8695,0,24475.832218,2,KERNEL_READ,16
8696,8695,24475.832219,2,KERNEL_READ,16
8697,0,24476.184785,2,KERNEL_READ,16
8698,8697,24476.184786,2,KERNEL_READ,16
8699,0,24476.557202,2,KERNEL_READ,16
8700,8699,24476.557204,2,KERNEL_READ,16
8701,0,24476.906236,2,KERNEL_READ,16
8702,8701,24476.906238,2,KERNEL_READ,16
8703,0,24477.268189,2,KERNEL_READ,16
8704,8703,24477.268190,2,KERNEL_READ,16
8705,0,24477.623323,2,KERNEL_READ,16
8706,8705,24477.623325,2,KERNEL_READ,16
8707,0,24477.986059,2,KERNEL_READ,16
8708,8707,24477.986061,2,KERNEL_READ,16
8709,0,24478.306031,2,KERNEL_READ,16
8710,8709,24478.306033,2,KERNEL_READ,16
8711,0,24478.673262,2,KERNEL_READ,16
8712,8711,24478.673263,2,KERNEL_READ,16
8713,0,24479.019463,2,KERNEL_READ,16
8714,8713,24479.019465,2,KERNEL_READ,16
8715,0,24479.376394,2,KERNEL_READ,16
8716,8715,24479.376396,2,KERNEL_READ,16
8717,0,24479.716895,2,KERNEL_READ,16
8718,8717,24479.716897,2,KERNEL_READ,16
8719,0,24480.068666,2,KERNEL_READ,16
8720,8719,24480.068668,2,KERNEL_READ,16
8721,0,24480.417239,2,KERNEL_READ,16
8722,8721,24480.417241,2,KERNEL_READ,16
8723,0,24480.798607,2,KERNEL_READ,16
8724,8723,24480.798608,2,KERNEL_READ,16
8725,0,24481.146126,2,KERNEL_READ,16
8726,8725,24481.146128,2,KERNEL_READ,16
8727,0,24481.502514,2,KERNEL_READ,16
8728,8727,24481.502516,2,KERNEL_READ,16
8729,0,24481.866951,2,KERNEL_READ,16
8730,8729,24481.866953,2,KERNEL_READ,16
8731,0,24482.215746,2,KERNEL_READ,16
8732,8731,24482.215747,2,KERNEL_READ,16
8733,0,24482.562500,2,KERNEL_READ,16
8734,8733,24482.562501,2,KERNEL_READ,16
8735,0,24482.909432,2,KERNEL_READ,16
8736,8735,24482.909434,2,KERNEL_READ,16
8737,0,24483.254484,2,KERNEL_READ,16
8738,8737,24483.254486,2,KERNEL_READ,16
8739,0,24483.608187,2,KERNEL_READ,16
8740,8739,24483.608189,2,KERNEL_READ,16
8741,0,24483.947701,2,KERNEL_READ,16
8742,8741,24483.947702,2,KERNEL_READ,16
8743,0,24484.298488,2,KERNEL_READ,16
8744,8743,24484.298490,2,KERNEL_READ,16
8745,0,24484.646238,2,KERNEL_READ,16
8746,8745,24484.646240,2,KERNEL_READ,16
8747,0,24484.991691,2,KERNEL_READ,16
8748,8747,24484.991693,2,KERNEL_READ,16
8749,0,24485.338536,2,KERNEL_READ,16
8750,8749,24485.338538,2,KERNEL_READ,16
8751,0,24485.693161,2,KERNEL_READ,16
8752,8751,24485.693163,2,KERNEL_READ,16
8753,0,24486.033428,2,KERNEL_READ,16
8754,8753,24486.033429,2,KERNEL_READ,16
8755,0,24486.384485,2,KERNEL_READ,16
8756,8755,24486.384487,2,KERNEL_READ,16
8757,0,24486.730077,2,KERNEL_READ,16
8758,8757,24486.730079,2,KERNEL_READ,16
8759,0,24487.110370,2,KERNEL_READ,16
8760,8759,24487.110372,2,KERNEL_READ,16
8761,0,24487.457877,2,KERNEL_READ,16
8762,8761,24487.457878,2,KERNEL_READ,16
8763,0,24487.814047,2,KERNEL_READ,16
8764,8763,24487.814048,2,KERNEL_READ,16
8765,0,24488.156140,2,KERNEL_READ,16
8766,8765,24488.156142,2,KERNEL_READ,16
8767,0,24488.506057,2,KERNEL_READ,16
8768,8767,24488.506059,2,KERNEL_READ,16
8769,0,24488.853277,2,KERNEL_READ,16
8770,8769,24488.853278,2,KERNEL_READ,16
8771,0,24489.200474,2,KERNEL_READ,16
8772,8771,24489.200476,2,KERNEL_READ,16
8773,0,24489.547115,2,KERNEL_READ,16
8774,8773,24489.547117,2,KERNEL_READ,16
8775,0,24489.901118,2,KERNEL_READ,16
8776,8775,24489.901120,2,KERNEL_READ,16
8777,0,24490.241297,2,KERNEL_READ,16
8778,8777,24490.241299,2,KERNEL_READ,16
8779,0,24490.593473,2,KERNEL_READ,16
8780,8779,24490.593474,2,KERNEL_READ,16
8781,0,24490.941954,2,KERNEL_READ,16
8782,8781,24490.941956,2,KERNEL_READ,16
8783,0,24491.288699,2,KERNEL_READ,16
8784,8783,24491.288701,2,KERNEL_READ,16
8785,0,24491.636580,2,KERNEL_READ,16
8786,8785,24491.636582,2,KERNEL_READ,16
8787,0,24491.990579,2,KERNEL_READ,16
8788,8787,24491.990580,2,KERNEL_READ,16
8789,0,24492.359894,2,KERNEL_READ,16
8790,8789,24492.359895,2,KERNEL_READ,16
8791,0,24492.710498,2,KERNEL_READ,16
8792,8791,24492.710500,2,KERNEL_READ,16
8793,0,24493.058488,2,KERNEL_READ,16
8794,8793,24493.058490,2,KERNEL_READ,16
8795,0,24493.407378,2,KERNEL_READ,16
8796,8795,24493.407380,2,KERNEL_READ,16
8797,0,24493.755007,2,KERNEL_READ,16
8798,8797,24493.755008,2,KERNEL_READ,16
8799,0,24494.108627,2,KERNEL_READ,16
8800,8799,24494.108628,2,KERNEL_READ,16
8801,0,24494.447892,2,KERNEL_READ,16
8802,8801,24494.447894,2,KERNEL_READ,16
8803,0,24494.800015,2,KERNEL_READ,16
8804,8803,24494.800017,2,KERNEL_READ,16
8805,0,24495.144711,2,KERNEL_READ,16
8806,8805,24495.144713,2,KERNEL_READ,16
8807,0,24495.489964,2,KERNEL_READ,16
8808,8807,24495.489965,2,KERNEL_READ,16
8809,0,24495.836953,2,KERNEL_READ,16
8810,8809,24495.836954,2,KERNEL_READ,16
8811,0,24496.189968,2,KERNEL_READ,16
8812,8811,24496.189969,2,KERNEL_READ,16
8813,0,24496.530739,2,KERNEL_READ,16
8814,8813,24496.530740,2,KERNEL_READ,16
8815,0,24496.883867,2,KERNEL_READ,16
8816,8815,24496.883869,2,KERNEL_READ,16
8817,0,24497.230952,2,KERNEL_READ,16
8818,8817,24497.230953,2,KERNEL_READ,16
8819,0,24497.602938,2,KERNEL_READ,16
8820,8819,24497.602940,2,KERNEL_READ,16
8821,0,24497.949296,2,KERNEL_READ,16
8822,8821,24497.949298,2,KERNEL_READ,16
8823,0,24498.303926,2,KERNEL_READ,16
8824,8823,24498.303927,2,KERNEL_READ,16
8825,0,24498.647882,2,KERNEL_READ,16
8826,8825,24498.647883,2,KERNEL_READ,16
8827,0,24499.001702,2,KERNEL_READ,16
8828,8827,24499.001704,2,KERNEL_READ,16
8829,0,24499.352015,2,KERNEL_READ,16
8830,8829,24499.352017,2,KERNEL_READ,16
8831,0,24499.698873,2,KERNEL_READ,16
8832,8831,24499.698875,2,KERNEL_READ,16
8833,0,24500.045201,2,KERNEL_READ,16
8834,8833,24500.045202,2,KERNEL_READ,16
8835,0,24500.398099,2,KERNEL_READ,16
8836,8835,24500.398100,2,KERNEL_READ,16
8837,0,24500.737999,2,KERNEL_READ,16
8838,8837,24500.738001,2,KERNEL_READ,16
8839,0,24501.088521,2,KERNEL_READ,16
8840,8839,24501.088523,2,KERNEL_READ,16
8841,0,24501.434174,2,KERNEL_READ,16
8842,8841,24501.434176,2,KERNEL_READ,16
8843,0,24501.782334,2,KERNEL_READ,16
8844,8843,24501.782335,2,KERNEL_READ,16
8845,0,24502.130432,2,KERNEL_READ,16
8846,8845,24502.130434,2,KERNEL_READ,16
8847,0,24502.484409,2,KERNEL_READ,16
8848,8847,24502.484410,2,KERNEL_READ,16
8849,0,24502.847810,2,KERNEL_READ,16
8850,8849,24502.847812,2,KERNEL_READ,16
8851,0,24503.200038,2,KERNEL_READ,16
8852,8851,24503.200040,2,KERNEL_READ,16
8853,0,24503.546927,2,KERNEL_READ,16
8854,8853,24503.546929,2,KERNEL_READ,16
8855,0,24503.892649,2,KERNEL_READ,16
8856,8855,24503.892651,2,KERNEL_READ,16
8857,0,24504.241662,2,KERNEL_READ,16
8858,8857,24504.241663,2,KERNEL_READ,16
8859,0,24504.595804,2,KERNEL_READ,16
8860,8859,24504.595805,2,KERNEL_READ,16
8861,0,24504.934451,2,KERNEL_READ,16
8862,8861,24504.934453,2,KERNEL_READ,16
8863,0,24505.285687,2,KERNEL_READ,16
8864,8863,24505.285689,2,KERNEL_READ,16
8865,0,24505.631027,2,KERNEL_READ,16
8866,8865,24505.631028,2,KERNEL_READ,16
8867,0,24505.977498,2,KERNEL_READ,16
8868,8867,24505.977499,2,KERNEL_READ,16
8869,0,24506.324761,2,KERNEL_READ,16
8870,8869,24506.324762,2,KERNEL_READ,16
8871,0,24506.680900,2,KERNEL_READ,16
8872,8871,24506.680902,2,KERNEL_READ,16
8873,0,24507.019626,2,KERNEL_READ,16
8874,8873,24507.019628,2,KERNEL_READ,16
8875,0,24507.370222,2,KERNEL_READ,16
8876,8875,24507.370223,2,KERNEL_READ,16
8877,0,24507.715353,2,KERNEL_READ,16
8878,8877,24507.715354,2,KERNEL_READ,16
8879,0,24508.090681,2,KERNEL_READ,16
8880,8879,24508.090683,2,KERNEL_READ,16
8881,0,24508.437496,2,KERNEL_READ,16
8882,8881,24508.437497,2,KERNEL_READ,16
8883,0,24508.793835,2,KERNEL_READ,16
8884,8883,24508.793837,2,KERNEL_READ,16
8885,0,24509.134693,2,KERNEL_READ,16
8886,8885,24509.134695,2,KERNEL_READ,16
8887,0,24509.486077,2,KERNEL_READ,16
8888,8887,24509.486079,2,KERNEL_READ,16
8889,0,24509.835903,2,KERNEL_READ,16
8890,8889,24509.835904,2,KERNEL_READ,16
8891,0,24510.186834,2,KERNEL_READ,16
8892,8891,24510.186835,2,KERNEL_READ,16
8893,0,24510.536964,2,KERNEL_READ,16
8894,8893,24510.536966,2,KERNEL_READ,16
8895,0,24510.891093,2,KERNEL_READ,16
8896,8895,24510.891095,2,KERNEL_READ,16
8897,0,24511.230437,2,KERNEL_READ,16
8898,8897,24511.230439,2,KERNEL_READ,16
8899,0,24511.582251,2,KERNEL_READ,16
8900,8899,24511.582253,2,KERNEL_READ,16
8901,0,24511.929871,2,KERNEL_READ,16
8902,8901,24511.929873,2,KERNEL_READ,16
8903,0,24512.277961,2,KERNEL_READ,16
8904,8903,24512.277962,2,KERNEL_READ,16
8905,0,24512.623809,2,KERNEL_READ,16
8906,8905,24512.623811,2,KERNEL_READ,16
8907,0,24512.977669,2,KERNEL_READ,16
8908,8907,24512.977671,2,KERNEL_READ,16
8909,0,24513.340531,2,KERNEL_READ,16
8910,8909,24513.340533,2,KERNEL_READ,16
8911,0,24513.694025,2,KERNEL_READ,16
8912,8911,24513.694027,2,KERNEL_READ,16
8913,0,24514.040391,2,KERNEL_READ,16
8914,8913,24514.040393,2,KERNEL_READ,16
8915,0,24514.386854,2,KERNEL_READ,16
8916,8915,24514.386855,2,KERNEL_READ,16
8917,0,24514.733434,2,KERNEL_READ,16
8918,8917,24514.733435,2,KERNEL_READ,16
8919,0,24515.088807,2,KERNEL_READ,16
8920,8919,24515.088809,2,KERNEL_READ,16
8921,0,24515.430096,2,KERNEL_READ,16
8922,8921,24515.430098,2,KERNEL_READ,16
8923,0,24515.783420,2,KERNEL_READ,16
8924,8923,24515.783422,2,KERNEL_READ,16
8925,0,24516.129626,2,KERNEL_READ,16
8926,8925,24516.129627,2,KERNEL_READ,16
8927,0,24516.476366,2,KERNEL_READ,16
8928,8927,24516.476368,2,KERNEL_READ,16
8929,0,24516.824269,2,KERNEL_READ,16
8930,8929,24516.824271,2,KERNEL_READ,16
8931,0,24517.179334,2,KERNEL_READ,16
8932,8931,24517.179335,2,KERNEL_READ,16
8933,0,24517.518751,2,KERNEL_READ,16
8934,8933,24517.518753,2,KERNEL_READ,16
8935,0,24517.868455,2,KERNEL_READ,16
8936,8935,24517.868457,2,KERNEL_READ,16
8937,0,24518.219443,2,KERNEL_READ,16
8938,8937,24518.219445,2,KERNEL_READ,16
8939,0,24518.587300,2,KERNEL_READ,16
8940,8939,24518.587302,2,KERNEL_READ,16
8941,0,24518.935111,2,KERNEL_READ,16
8942,8941,24518.935113,2,KERNEL_READ,16
8943,0,24519.290938,2,KERNEL_READ,16
8944,8943,24519.290939,2,KERNEL_READ,16
8945,0,24519.630490,2,KERNEL_READ,16
8946,8945,24519.630492,2,KERNEL_READ,16
8947,0,24519.984419,2,KERNEL_READ,16
8948,8947,24519.984421,2,KERNEL_READ,16
8949,0,24520.331908,2,KERNEL_READ,16
8950,8949,24520.331910,2,KERNEL_READ,16
8951,0,24520.684175,2,KERNEL_READ,16
8952,8951,24520.684177,2,KERNEL_READ,16
8953,0,24521.037012,2,KERNEL_READ,16
8954,8953,24521.037014,2,KERNEL_READ,16
8955,0,24521.413916,2,KERNEL_READ,16
8956,8955,24521.413917,2,KERNEL_READ,16
8957,0,24521.755744,2,KERNEL_READ,16
8958,8957,24521.755746,2,KERNEL_READ,16
8959,0,24522.108046,2,KERNEL_READ,16
8960,8959,24522.108047,2,KERNEL_READ,16
8961,0,24522.454534,2,KERNEL_READ,16
8962,8961,24522.454536,2,KERNEL_READ,16
8963,0,24522.821103,2,KERNEL_READ,16
8964,8963,24522.821105,2,KERNEL_READ,16
8965,0,24523.181176,2,KERNEL_READ,16
8966,8965,24523.181178,2,KERNEL_READ,16
8967,0,24523.664332,2,KERNEL_READ,16
8968,8967,24523.664334,2,KERNEL_READ,16
8969,0,24524.013184,2,KERNEL_READ,16
8970,8969,24524.013185,2,KERNEL_READ,16
8971,0,24524.385614,2,KERNEL_READ,16
8972,8971,24524.385616,2,KERNEL_READ,16
8973,0,24524.734221,2,KERNEL_READ,16
8974,8973,24524.734223,2,KERNEL_READ,16
8975,0,24525.082999,2,KERNEL_READ,16
8976,8975,24525.083000,2,KERNEL_READ,16
8977,0,24525.431606,2,KERNEL_READ,16
8978,8977,24525.431608,2,KERNEL_READ,16
8979,0,24525.786305,2,KERNEL_READ,16
8980,8979,24525.786307,2,KERNEL_READ,16
8981,0,24526.127041,2,KERNEL_READ,16
8982,8981,24526.127043,2,KERNEL_READ,16
8983,0,24526.478416,2,KERNEL_READ,16
8984,8983,24526.478418,2,KERNEL_READ,16
8985,0,24526.826071,2,KERNEL_READ,16
8986,8985,24526.826072,2,KERNEL_READ,16
8987,0,24527.173838,2,KERNEL_READ,16
8988,8987,24527.173840,2,KERNEL_READ,16
8989,0,24527.522864,2,KERNEL_READ,16
8990,8989,24527.522865,2,KERNEL_READ,16
8991,0,24527.899432,2,KERNEL_READ,16
8992,8991,24527.899434,2,KERNEL_READ,16
8993,0,24528.240177,2,KERNEL_READ,16
8994,8993,24528.240179,2,KERNEL_READ,16
8995,0,24528.592057,2,KERNEL_READ,16
8996,8995,24528.592058,2,KERNEL_READ,16
8997,0,24528.965644,2,KERNEL_READ,16
8998,8997,24528.965646,2,KERNEL_READ,16
8999,0,24529.315388,2,KERNEL_READ,16
9000,8999,24529.315389,2,KERNEL_READ,16
9001,0,24529.662851,2,KERNEL_READ,16
9002,9001,24529.662852,2,KERNEL_READ,16
9003,0,24530.019229,2,KERNEL_READ,16
9004,9003,24530.019231,2,KERNEL_READ,16
9005,0,24530.360013,2,KERNEL_READ,16
9006,9005,24530.360015,2,KERNEL_READ,16
9007,0,24530.712228,2,KERNEL_READ,16
9008,9007,24530.712230,2,KERNEL_READ,16
9009,0,24531.059708,2,KERNEL_READ,16
9010,9009,24531.059710,2,KERNEL_READ,16
9011,0,24531.408716,2,KERNEL_READ,16
9012,9011,24531.408718,2,KERNEL_READ,16
9013,0,24531.756910,2,KERNEL_READ,16
9014,9013,24531.756912,2,KERNEL_READ,16
9015,0,24532.111409,2,KERNEL_READ,16
9016,9015,24532.111411,2,KERNEL_READ,16
9017,0,24532.453908,2,KERNEL_READ,16
9018,9017,24532.453909,2,KERNEL_READ,16
9019,0,24532.807906,2,KERNEL_READ,16
9020,9019,24532.807908,2,KERNEL_READ,16
9021,0,24533.177500,2,KERNEL_READ,16
9022,9021,24533.177501,2,KERNEL_READ,16
9023,0,24533.524893,2,KERNEL_READ,16
9024,9023,24533.524895,2,KERNEL_READ,16
9025,0,24533.875716,2,KERNEL_READ,16
9026,9025,24533.875717,2,KERNEL_READ,16
9027,0,24534.251501,2,KERNEL_READ,16
9028,9027,24534.251502,2,KERNEL_READ,16
9029,0,24534.590657,2,KERNEL_READ,16
9030,9029,24534.590659,2,KERNEL_READ,16
9031,0,24534.942920,2,KERNEL_READ,16
9032,9031,24534.942922,2,KERNEL_READ,16
9033,0,24535.290692,2,KERNEL_READ,16
9034,9033,24535.290694,2,KERNEL_READ,16
9035,0,24535.637964,2,KERNEL_READ,16
9036,9035,24535.637965,2,KERNEL_READ,16
9037,0,24535.985683,2,KERNEL_READ,16
9038,9037,24535.985685,2,KERNEL_READ,16
9039,0,24536.339913,2,KERNEL_READ,16
9040,9039,24536.339914,2,KERNEL_READ,16
9041,0,24536.680449,2,KERNEL_READ,16
9042,9041,24536.680450,2,KERNEL_READ,16
9043,0,24537.043689,2,KERNEL_READ,16
9044,9043,24537.043691,2,KERNEL_READ,16
9045,0,24537.403292,2,KERNEL_READ,16
9046,9045,24537.403294,2,KERNEL_READ,16
9047,0,24537.751765,2,KERNEL_READ,16
9048,9047,24537.751766,2,KERNEL_READ,16
9049,0,24538.100546,2,KERNEL_READ,16
9050,9049,24538.100548,2,KERNEL_READ,16
9051,0,24538.455433,2,KERNEL_READ,16
9052,9051,24538.455434,2,KERNEL_READ,16
9053,0,24538.794376,2,KERNEL_READ,16
9054,9053,24538.794378,2,KERNEL_READ,16
9055,0,24539.161159,2,KERNEL_READ,16
9056,9055,24539.161160,2,KERNEL_READ,16
9057,0,24539.517498,2,KERNEL_READ,16
9058,9057,24539.517500,2,KERNEL_READ,16
9059,0,24539.866066,2,KERNEL_READ,16
9060,9059,24539.866068,2,KERNEL_READ,16
9061,0,24540.212324,2,KERNEL_READ,16
9062,9061,24540.212326,2,KERNEL_READ,16
9063,0,24540.566514,2,KERNEL_READ,16
9064,9063,24540.566516,2,KERNEL_READ,16
9065,0,24540.907438,2,KERNEL_READ,16
9066,9065,24540.907439,2,KERNEL_READ,16
9067,0,24541.257385,2,KERNEL_READ,16
9068,9067,24541.257387,2,KERNEL_READ,16
9069,0,24541.603573,2,KERNEL_READ,16
9070,9069,24541.603575,2,KERNEL_READ,16
9071,0,24541.950392,2,KERNEL_READ,16
9072,9071,24541.950394,2,KERNEL_READ,16
9073,0,24542.296276,2,KERNEL_READ,16
9074,9073,24542.296278,2,KERNEL_READ,16
9075,0,24542.650788,2,KERNEL_READ,16
9076,9075,24542.650790,2,KERNEL_READ,16
9077,0,24542.990376,2,KERNEL_READ,16
9078,9077,24542.990377,2,KERNEL_READ,16
9079,0,24543.343295,2,KERNEL_READ,16
9080,9079,24543.343297,2,KERNEL_READ,16
9081,0,24543.693734,2,KERNEL_READ,16
9082,9081,24543.693736,2,KERNEL_READ,16
9083,0,24544.043064,2,KERNEL_READ,16
9084,9083,24544.043066,2,KERNEL_READ,16
9085,0,24544.426368,2,KERNEL_READ,16
9086,9085,24544.426370,2,KERNEL_READ,16
9087,0,24544.780811,2,KERNEL_READ,16
9088,9087,24544.780812,2,KERNEL_READ,16
9089,0,24545.120355,2,KERNEL_READ,16
9090,9089,24545.120356,2,KERNEL_READ,16
9091,0,24545.472030,2,KERNEL_READ,16
9092,9091,24545.472031,2,KERNEL_READ,16
9093,0,24545.818335,2,KERNEL_READ,16
9094,9093,24545.818337,2,KERNEL_READ,16
9095,0,24546.167239,2,KERNEL_READ,16
9096,9095,24546.167240,2,KERNEL_READ,16
9097,0,24546.514576,2,KERNEL_READ,16
9098,9097,24546.514577,2,KERNEL_READ,16
9099,0,24546.877642,2,KERNEL_READ,16
9100,9099,24546.877644,2,KERNEL_READ,16
9101,0,24547.227133,2,KERNEL_READ,16
9102,9101,24547.227135,2,KERNEL_READ,16
9103,0,24547.577276,2,KERNEL_READ,16
9104,9103,24547.577278,2,KERNEL_READ,16
9105,0,24547.923569,2,KERNEL_READ,16
9106,9105,24547.923571,2,KERNEL_READ,16
9107,0,24548.275845,2,KERNEL_READ,16
9108,9107,24548.275846,2,KERNEL_READ,16
9109,0,24548.624017,2,KERNEL_READ,16
9110,9109,24548.624019,2,KERNEL_READ,16
9111,0,24548.981001,2,KERNEL_READ,16
9112,9111,24548.981002,2,KERNEL_READ,16
9113,0,24549.322524,2,KERNEL_READ,16
9114,9113,24549.322526,2,KERNEL_READ,16
9115,0,24549.705045,2,KERNEL_READ,16
9116,9115,24549.705047,2,KERNEL_READ,16
9117,0,24550.052730,2,KERNEL_READ,16
9118,9117,24550.052732,2,KERNEL_READ,16
9119,0,24550.402217,2,KERNEL_READ,16
9120,9119,24550.402218,2,KERNEL_READ,16
9121,0,24550.749253,2,KERNEL_READ,16
9122,9121,24550.749255,2,KERNEL_READ,16
9123,0,24551.112429,2,KERNEL_READ,16
9124,9123,24551.112430,2,KERNEL_READ,16
9125,0,24551.466562,2,KERNEL_READ,16
9126,9125,24551.466564,2,KERNEL_READ,16
9127,0,24551.828528,2,KERNEL_READ,16
9128,9127,24551.828530,2,KERNEL_READ,16
9129,0,24552.178663,2,KERNEL_READ,16
9130,9129,24552.178664,2,KERNEL_READ,16
9131,0,24552.535394,2,KERNEL_READ,16
9132,9131,24552.535396,2,KERNEL_READ,16
9133,0,24552.895241,2,KERNEL_READ,16
9134,9133,24552.895242,2,KERNEL_READ,16
9135,0,24553.247769,2,KERNEL_READ,16
9136,9135,24553.247770,2,KERNEL_READ,16
9137,0,24553.595018,2,KERNEL_READ,16
9138,9137,24553.595020,2,KERNEL_READ,16
9139,0,24553.945236,2,KERNEL_READ,16
9140,9139,24553.945237,2,KERNEL_READ,16
9141,0,24554.297168,2,KERNEL_READ,16
9142,9141,24554.297169,2,KERNEL_READ,16
9143,0,24554.642808,2,KERNEL_READ,16
9144,9143,24554.642809,2,KERNEL_READ,16
9145,0,24555.023819,2,KERNEL_READ,16
9146,9145,24555.023820,2,KERNEL_READ,16
9147,0,24555.401122,2,KERNEL_READ,16
9148,9147,24555.401124,2,KERNEL_READ,16
9149,0,24555.746440,2,KERNEL_READ,16
9150,9149,24555.746442,2,KERNEL_READ,16
9151,0,24556.096479,2,KERNEL_READ,16
9152,9151,24556.096481,2,KERNEL_READ,16
9153,0,24556.448772,2,KERNEL_READ,16
9154,9153,24556.448774,2,KERNEL_READ,16
9155,0,24556.797771,2,KERNEL_READ,16
9156,9155,24556.797773,2,KERNEL_READ,16
9157,0,24557.149003,2,KERNEL_READ,16
9158,9157,24557.149004,2,KERNEL_READ,16
9159,0,24557.500926,2,KERNEL_READ,16
9160,9159,24557.500927,2,KERNEL_READ,16
9161,0,24557.845317,2,KERNEL_READ,16
9162,9161,24557.845319,2,KERNEL_READ,16
9163,0,24558.193829,2,KERNEL_READ,16
9164,9163,24558.193830,2,KERNEL_READ,16
9165,0,24558.545247,2,KERNEL_READ,16
9166,9165,24558.545249,2,KERNEL_READ,16
9167,0,24558.892797,2,KERNEL_READ,16
9168,9167,24558.892799,2,KERNEL_READ,16
9169,0,24559.244289,2,KERNEL_READ,16
9170,9169,24559.244291,2,KERNEL_READ,16
9171,0,24559.596478,2,KERNEL_READ,16
9172,9171,24559.596480,2,KERNEL_READ,16
9173,0,24559.941313,2,KERNEL_READ,16
9174,9173,24559.941315,2,KERNEL_READ,16
9175,0,24560.315654,2,KERNEL_READ,16
9176,9175,24560.315655,2,KERNEL_READ,16
9177,0,24560.666593,2,KERNEL_READ,16
9178,9177,24560.666595,2,KERNEL_READ,16
9179,0,24561.012381,2,KERNEL_READ,16
9180,9179,24561.012383,2,KERNEL_READ,16
9181,0,24561.360588,2,KERNEL_READ,16
9182,9181,24561.360590,2,KERNEL_READ,16
9183,0,24561.714256,2,KERNEL_READ,16
9184,9183,24561.714258,2,KERNEL_READ,16
9185,0,24562.056472,2,KERNEL_READ,16
9186,9185,24562.056473,2,KERNEL_READ,16
9187,0,24562.406311,2,KERNEL_READ,16
9188,9187,24562.406312,2,KERNEL_READ,16
9189,0,24562.755514,2,KERNEL_READ,16
9190,9189,24562.755516,2,KERNEL_READ,16
9191,0,24563.102142,2,KERNEL_READ,16
9192,9191,24563.102144,2,KERNEL_READ,16
9193,0,24563.454861,2,KERNEL_READ,16
9194,9193,24563.454863,2,KERNEL_READ,16
9195,0,24563.805453,2,KERNEL_READ,16
9196,9195,24563.805455,2,KERNEL_READ,16
9197,0,24564.148286,2,KERNEL_READ,16
9198,9197,24564.148288,2,KERNEL_READ,16
9199,0,24564.499344,2,KERNEL_READ,16
9200,9199,24564.499345,2,KERNEL_READ,16
9201,0,24564.870799,2,KERNEL_READ,16
9202,9201,24564.870801,2,KERNEL_READ,16
9203,0,24565.229471,2,KERNEL_READ,16
9204,9203,24565.229473,2,KERNEL_READ,16
9205,0,24565.590793,2,KERNEL_READ,16
9206,9205,24565.590795,2,KERNEL_READ,16
9207,0,24565.944587,2,KERNEL_READ,16
9208,9207,24565.944589,2,KERNEL_READ,16
9209,0,24566.292664,2,KERNEL_READ,16
9210,9209,24566.292665,2,KERNEL_READ,16
9211,0,24566.653037,2,KERNEL_READ,16
9212,9211,24566.653039,2,KERNEL_READ,16
9213,0,24567.016208,2,KERNEL_READ,16
9214,9213,24567.016210,2,KERNEL_READ,16
9215,0,24567.361922,2,KERNEL_READ,16
9216,9215,24567.361923,2,KERNEL_READ,16
9217,0,24567.712344,2,KERNEL_READ,16
9218,9217,24567.712345,2,KERNEL_READ,16
9219,0,24568.064276,2,KERNEL_READ,16
9220,9219,24568.064277,2,KERNEL_READ,16
9221,0,24568.404603,2,KERNEL_READ,16
9222,9221,24568.404604,2,KERNEL_READ,16
9223,0,24568.749516,2,KERNEL_READ,16
9224,9223,24568.749518,2,KERNEL_READ,16
9225,0,24569.097205,2,KERNEL_READ,16
9226,9225,24569.097207,2,KERNEL_READ,16
9227,0,24569.452353,2,KERNEL_READ,16
9228,9227,24569.452354,2,KERNEL_READ,16
9229,0,24569.771485,2,KERNEL_READ,16
9230,9229,24569.771486,2,KERNEL_READ,16
9231,0,24570.138024,2,KERNEL_READ,16
9232,9231,24570.138025,2,KERNEL_READ,16
9233,0,24570.503192,2,KERNEL_READ,16
9234,9233,24570.503194,2,KERNEL_READ,16
9235,0,24570.857417,2,KERNEL_READ,16
9236,9235,24570.857419,2,KERNEL_READ,16
9237,0,24571.206851,2,KERNEL_READ,16
9238,9237,24571.206853,2,KERNEL_READ,16
9239,0,24571.552004,2,KERNEL_READ,16
9240,9239,24571.552005,2,KERNEL_READ,16
9241,0,24571.899728,2,KERNEL_READ,16
9242,9241,24571.899729,2,KERNEL_READ,16
9243,0,24572.248113,2,KERNEL_READ,16
9244,9243,24572.248115,2,KERNEL_READ,16
9245,0,24572.587683,2,KERNEL_READ,16
9246,9245,24572.587685,2,KERNEL_READ,16
9247,0,24572.932057,2,KERNEL_READ,16
9248,9247,24572.932059,2,KERNEL_READ,16
9249,0,24573.279220,2,KERNEL_READ,16
9250,9249,24573.279222,2,KERNEL_READ,16
9251,0,24573.620143,2,KERNEL_READ,16
9252,9251,24573.620145,2,KERNEL_READ,16
9253,0,24573.966745,2,KERNEL_READ,16
9254,9253,24573.966746,2,KERNEL_READ,16
9255,0,24574.316614,2,KERNEL_READ,16
9256,9255,24574.316616,2,KERNEL_READ,16
9257,0,24574.656941,2,KERNEL_READ,16
9258,9257,24574.656943,2,KERNEL_READ,16
